Royaume-Uni	2012	Part_des_employés_temporaires_par_sexe	+0.9%	0.009
Allemagne	2010	Part_des_employés_temporaires_par_sexe	+0.5%	0.005
Espagne	2009	Part_des_employés_temporaires_par_sexe	+3.6%	0.036
Turquie	2015	Part_des_employés_temporaires_par_sexe	-2.7%	0.027
Slovénie	2013	Part_des_employés_temporaires_par_sexe	+1.4%	0.014
République slovaque	2010	Part_des_employés_temporaires_par_sexe	+0.3%	0.003
Russie	2007	Part_des_employés_temporaires_par_sexe	-3.9%	0.039
Lituanie	2008	Part_des_employés_temporaires_par_sexe	-1.1%	0.011
Finlande	2003	Part_des_employés_temporaires_par_sexe	+7.2%	0.072
Lettonie	2006	Part_des_employés_temporaires_par_sexe	-3.4%	0.034
Slovénie	2012	Part_des_employés_temporaires_par_sexe	+3.0%	0.03
Australie	2006	Part_des_employés_temporaires_par_sexe	+1.5%	0.015
Portugal	2013	Part_des_employés_temporaires_par_sexe	+0.2%	0.002
Danemark	2003	Part_des_employés_temporaires_par_sexe	+2.2%	0.022
Islande	2003	Part_des_employés_temporaires_par_sexe	-0.3%	0.003
Lettonie	2012	Part_des_employés_temporaires_par_sexe	-2.9%	0.029
République tchèque	2004	Part_des_employés_temporaires_par_sexe	+2.3%	0.023
Japon	2015	Part_des_employés_temporaires_par_sexe	+5.0%	0.05
Belgique	2007	Part_des_employés_temporaires_par_sexe	+4.0%	0.04
Italie	2006	Part_des_employés_temporaires_par_sexe	+4.6%	0.046
France	2003	Part_des_employés_temporaires_par_sexe	+3.2%	0.032
Italie	2008	Part_des_employés_temporaires_par_sexe	+4.1%	0.041
Colombie	2001	Part_des_employés_temporaires_par_sexe	+13.3%	0.133
Italie	2015	Part_des_employés_temporaires_par_sexe	+0.9%	0.009
Japon	2012	Part_des_employés_temporaires_par_sexe	+11.9%	0.119
Colombie	2011	Part_des_employés_temporaires_par_sexe	+0.4%	0.004
Espagne	2006	Part_des_employés_temporaires_par_sexe	+4.6%	0.046
Lituanie	2010	Part_des_employés_temporaires_par_sexe	-1.6%	0.016
Lettonie	2013	Part_des_employés_temporaires_par_sexe	-1.7%	0.017
Pologne	2002	Part_des_employés_temporaires_par_sexe	-2.0%	0.02
Danemark	2009	Part_des_employés_temporaires_par_sexe	+1.7%	0.017
Belgique	2002	Part_des_employés_temporaires_par_sexe	+5.4%	0.054
Suède	2014	Part_des_employés_temporaires_par_sexe	+3.9%	0.039
Russie	2005	Part_des_employés_temporaires_par_sexe	-3.4%	0.034
Allemagne	2011	Part_des_employés_temporaires_par_sexe	+0.3%	0.003
Estonie	2009	Part_des_employés_temporaires_par_sexe	-1.0%	0.01
Grèce	2004	Part_des_employés_temporaires_par_sexe	+3.6%	0.036
Russie	2000	Part_des_employés_temporaires_par_sexe	-2.7%	0.027
République slovaque	2005	Part_des_employés_temporaires_par_sexe	-0.2%	0.002
Estonie	2015	Part_des_employés_temporaires_par_sexe	-0.8%	0.008
République tchèque	2007	Part_des_employés_temporaires_par_sexe	+2.9%	0.029
Corée	2010	Part_des_employés_temporaires_par_sexe	+4.8%	0.048
Royaume-Uni	2005	Part_des_employés_temporaires_par_sexe	+1.0%	0.01
France	2009	Part_des_employés_temporaires_par_sexe	+3.0%	0.03
Colombie	2008	Part_des_employés_temporaires_par_sexe	+0.3%	0.003
République slovaque	2006	Part_des_employés_temporaires_par_sexe	+0.1%	0.001
Grèce	2005	Part_des_employés_temporaires_par_sexe	+4.3%	0.043
Japon	2010	Part_des_employés_temporaires_par_sexe	+12.4%	0.124
Russie	2006	Part_des_employés_temporaires_par_sexe	-3.5%	0.035
Danemark	2008	Part_des_employés_temporaires_par_sexe	+1.7%	0.017
Suisse	2009	Part_des_employés_temporaires_par_sexe	+0.3%	0.003
Estonie	2012	Part_des_employés_temporaires_par_sexe	-1.9%	0.019
Hongrie	2014	Part_des_employés_temporaires_par_sexe	-0.9%	0.009
Irlande	2002	Part_des_employés_temporaires_par_sexe	+1.8%	0.018
Costa Rica	2010	Part_des_employés_temporaires_par_sexe	-3.9%	0.039
République slovaque	2012	Part_des_employés_temporaires_par_sexe	+0.9%	0.009
Belgique	2011	Part_des_employés_temporaires_par_sexe	+2.6%	0.026
Chili	2010	Part_des_employés_temporaires_par_sexe	-1.8%	0.018
